segment_id	spans	src	ref	merged_mt
928	44-45; 92-105	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນ<v></v>ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	30-58; 97-121	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງ<v></v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	30-58; 92-105	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງ<v></v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນ<v></v>ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
932	92-93; 186-187	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ<v>, ແລະຂ້ອຍມີບໍ່ໄດ້ບໍ່ມີການສະຫນອງຂໍ້ມູນພິເສດໃຫ້</v>.
932	92-93; 168-187	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນ<v>which is where you come in</v>.
932	54-55; 92-93	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່<v>ຍັງບໍ່ໄດ້</v>ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.
932	92-93; 93-150	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>.<v>ລະບຽບຂອງສາຍການບິນຈະອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ຈຳເປັນຕ້ອງ</v>ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.
932	51-68; 92-93	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາ<v></v>ແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.
932	92-93; 111-127	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ<v>ທີ່ມີຊື່ສຽງ</v>. ລະບຽບຂອງສາຍການບິນ<v></v>ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.
932	74-93; 186-187	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນ<v>checked luggage</v>. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ<v>, ແລະຂ້ອຍມີບໍ່ໄດ້ບໍ່ມີການສະຫນອງຂໍ້ມູນພິເສດໃຫ້</v>.
932	54-55; 186-187	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່<v>ຍັງບໍ່ໄດ້</v>ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ<v>, ແລະຂ້ອຍມີບໍ່ໄດ້ບໍ່ມີການສະຫນອງຂໍ້ມູນພິເສດໃຫ້</v>.
