segment_id	spans	src	ref	merged_mt
936	3-5	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.
936	25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.
936	16-20	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai harga.
936	6-14	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.
936	14-24	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai harga.
936	19-24	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun <v></v> serta sesuai harga.
944	20-21	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	29-30	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	15-20	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	6-10	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
952	11-12	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, <v>termasuk anak-anak,</v> dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.
952	31-33	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun <v>non-Yahudi, serta banyak hewan peliharaan yang hilang.</v>
952	2-4	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada <v>many</v> lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.
