segment_id	spans	src	ref	merged_mt
944	6-10; 20-21; 29-30; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	10-14; 20-21; 29-30; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	6-10; 10-14; 20-21; 29-30	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	6-10; 15-20; 20-21; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	10-14; 15-20; 20-21; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 15-20; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	6-10; 10-14; 15-20; 20-21	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan <v></v> dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 15-20; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14; 15-20; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14; 15-20; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	6-10; 10-14; 20-21; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 10-14; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	6-10; 10-14; 20-21; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan <v></v> dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
