language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	186	925	Mistranslation	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນ<v>ຕັ້ງຢູ່ບ່ອນທີ່ໃກ້ທະເລທີ່ສຸດ</v> ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	 
lo	187	926	Mistranslation	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນ<v>ຄວາມລຶກຊຶ້ງ</v> ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	 
lo	188	926	Mistranslation	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາ<v>ເຄີຍຂີ່ມາຫຼາຍຄັ້ງ</v> ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	 
lo	189	928	Mistranslation	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	 
lo	190	928	Mistranslation	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	 
lo	191	932	Mistranslation	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່<v>ຍັງບໍ່ໄດ້</v>ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	 
lo	192	932	Mistranslation	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ. ລະບຽບຂອງສາຍການບິນຈະບໍ່ອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	ວິທີດຽວທີ່ຈະໃຫ້ມັນຜ່ານໄວຂຶ້ນກໍຄືສົ່ງມັນໄປເປັນກະເປົາທີ່ຜ່ານກວດກາແລ້ວແບບເປັນກະເປົາຂອງຜູ້ໂດຍສານ.<v>ລະບຽບຂອງສາຍການບິນຈະອະນຸຍາດໃຫ້ພວກເຂົາສົ່ງກະເປົາໂດຍບໍ່ຈຳເປັນຕ້ອງ</v>ມີຜູ້ໂດຍສານຊຶ່ງແມ່ນບ່ອນທີ່ທ່ານເຂົ້າມາ.	 
lo	193	936	Mistranslation	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	ສາຍການບິນຮູ້ດີວ່າມີກຸ່ມນັກເດີນທາງບາງຄົນເຕັມໃຈທີ່ຈະຈ່າຍເງິນໂດລາທີ່ແພງເພຶ່ອສິດທິພິເສດທີ່ຈະໄດ້ຮັບການບໍລິການທີ່ວ່ອງໄວ ແລະ ສະດວກສະບາຍ ແລະ ຄິດຄ່າທຳນຽມຕາມຄວາມເໝາະສົມ.	ສາຍການບິນຮູ້ດີວ່າມີກຸ່ມນັກເດີນທາງບາງຄົນ<v>ບໍ່ມີຄວາມສຸກທີ່ຈະຈ່າຍເງິນທີ່ປະຢັດ</v>ເພຶ່ອສິດທິພິເສດທີ່ຈະໄດ້ຮັບການບໍລິການທີ່ວ່ອງໄວ ແລະ ສະດວກສະບາຍ ແລະ ຄິດຄ່າທຳນຽມຕາມຄວາມເໝາະສົມ.	 
lo	194	936	Mistranslation	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	ສາຍການບິນຮູ້ດີວ່າມີກຸ່ມນັກເດີນທາງບາງຄົນເຕັມໃຈທີ່ຈະຈ່າຍເງິນໂດລາທີ່ແພງເພຶ່ອສິດທິພິເສດທີ່ຈະໄດ້ຮັບການບໍລິການທີ່ວ່ອງໄວ ແລະ ສະດວກສະບາຍ ແລະ ຄິດຄ່າທຳນຽມຕາມຄວາມເໝາະສົມ.	ສາຍການບິນຮູ້ດີວ່າມີກຸ່ມນັກເດີນທາງບາງຄົນເຕັມໃຈທີ່ຈະຈ່າຍເງິນໂດລາທີ່ແພງເພຶ່ອສິດທິພິເສດທີ່ຈະໄດ້ຮັບການບໍລິການທີ່<v>ຊ້າແລະບໍ່ສະດວກ</v> ແລະ ຄິດຄ່າທຳນຽມຕາມຄວາມເໝາະສົມ.	 
lo	195	944	Mistranslation	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	ບັນດາຖະໜົນກວ້າງຂວາງ, ອາຄານທີ່ເປັນແກ້ວດ້ານໜ້າ ແລະ ສູນການຄ້າທີ່ທັນສະໄໝທີ່ເຫັນໄດ້ດ້ວຍຫຼັງຄາກະເບື້ອງສີແດງ, ຕະຫຼາດສະຕະວັດທີ 18 ແລະ ວັດເກົ່າແກ່ ແລະ ໂບດຕ່າງໆ, ເຖິງແມ່ນວ່າເມືອງນີ້ມີບັນຍາກາດຂອງເອີຣົບເມດີເຕເຣນຽນຫຼາຍກ່ວາວັດທະນາທຳຕຸລາກີ.	ບັນດາຖະໜົນກວ້າງຂວາງ, ອາຄານທີ່ເປັນແກ້ວດ້ານໜ້າ ແລະ ສູນການຄ້າທີ່<v>ລ້າ</v>ສະໄໝທີ່ເຫັນໄດ້ດ້ວຍຫຼັງຄາກະເບື້ອງສີແດງ, ຕະຫຼາດສະຕະວັດທີ 18 ແລະ ວັດເກົ່າແກ່ ແລະ ໂບດຕ່າງໆ, ເຖິງແມ່ນວ່າເມືອງນີ້ມີບັນຍາກາດຂອງເອີຣົບເມດີເຕເຣນຽນຫຼາຍກ່ວາວັດທະນາທຳຕຸລາກີ.	 
lo	196	944	Mistranslation	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	ບັນດາຖະໜົນກວ້າງຂວາງ, ອາຄານທີ່ເປັນແກ້ວດ້ານໜ້າ ແລະ ສູນການຄ້າທີ່ທັນສະໄໝທີ່ເຫັນໄດ້ດ້ວຍຫຼັງຄາກະເບື້ອງສີແດງ, ຕະຫຼາດສະຕະວັດທີ 18 ແລະ ວັດເກົ່າແກ່ ແລະ ໂບດຕ່າງໆ, ເຖິງແມ່ນວ່າເມືອງນີ້ມີບັນຍາກາດຂອງເອີຣົບເມດີເຕເຣນຽນຫຼາຍກ່ວາວັດທະນາທຳຕຸລາກີ.	ບັນດາຖະໜົນກວ້າງຂວາງ, ອາຄານທີ່ເປັນແກ້ວດ້ານໜ້າ ແລະ ສູນການຄ້າທີ່ທັນສະໄໝທີ່ເຫັນໄດ້ດ້ວຍຫຼັງຄາກະເບື້ອງສີແດງ, ຕະຫຼາດສະຕະວັດທີ 18 ແລະ ວັດເກົ່າແກ່ ແລະ ໂບດຕ່າງໆ, ເຖິງແມ່ນວ່າເມືອງນີ້ມີບັນຍາກາດຂອງ<v>ປ່າທີ່ມີສັດປ່າ</v>ຫຼາຍກ່ວາວັດທະນາທຳຕຸລາກີ.	 
lo	198	952	Mistranslation	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	ຍັງມີຊາຍ ແລະ ຍິງອີກຫລາຍໆຄົນທີ່ລອດຊີວິດຈາກເວລາຂອງພວກເຂົາທີ່ນີ້ ແລະ ອີກຫລາຍໆຄົນທີ່ມີຄົນຮັກທີ່ຖືກຂ້າ ຫຼື ເຮັດວຽກຈົນຕາຍຢູ່ທີ່ນັ້ນ, ຊາວຢິວ ແລະ ຄົນທີ່ບໍ່ແມ່ນຊາວຢິວກໍຄືກັນ.	ຍັງມີຊາຍ ແລະ ຍິງອີກຫລາຍໆຄົນທີ່ລອດຊີວິດຈາກເວລາຂອງພວກເຂົາທີ່ນີ້ ແລະ ອີກຫລາຍໆຄົນທີ່ມີຄົນຮັກທີ່<v>ຫາຍໄປຢ່າງປິດລັບ</v> ຫຼື ເຮັດວຽກຈົນຕາຍຢູ່ທີ່ນັ້ນ, ຊາວຢິວ ແລະ ຄົນທີ່ບໍ່ແມ່ນຊາວຢິວກໍຄືກັນ.	 
