language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	176	793	Untranslated	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈ<v> camp</v> ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	 
lo	177	801	Untranslated	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, <v>drunkenness impairs judgement</v>ເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	 
lo	178	801	Untranslated	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນ<v> drunkenness impairs judgement</v> ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	 
lo	179	822	Untranslated	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ <v>should you have a concern</v>, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	 
lo	180	822	Untranslated	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນ<v>bottle</v>ທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	 
lo	181	849	Untranslated	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: <v>skiing</v> ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	 
lo	182	849	Untranslated	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີ<v>skiing and snowboarding</v>ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	  
lo	184	857	Untranslated	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານ<v> visa applications</v> ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	 
lo	185	925	Untranslated	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	<v>Some cruises feature Berlin</v>, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	 
lo	186	925	Untranslated	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເ<v>Berlin is no where near the sea</v> ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	 
lo	187	926	Untranslated	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	ການເດີນທາງດ້ວຍເຮືອບິນ<v> can be </v>ເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	 
lo	188	926	Untranslated	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	<v>ເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່traumatic event</v>.	 
lo	189	928	Untranslated	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	 
